Datetime;Open;High;Low;Close;Volume
;BTC-USD;BTC-USD;BTC-USD;BTC-USD;BTC-USD
2024-10-28 01:00:00+00:00;67759,984375;1,000659612201984;0,9986105599290142;0,9986604833835604;243181568
2024-10-28 02:00:00+00:00;67671,7734375;1,0010389071237351;0,9989785253660621;1,0005848542603446;405688320
2024-10-28 03:00:00+00:00;67715,828125;1,0025063379522836;0,9989350025024153;0,9989656914130812;217647104
2024-10-28 04:00:00+00:00;67647,921875;1,0009819915476894;0,9990616627866663;1,0003047719268907;308963328
2024-10-28 05:00:00+00:00;67671,4140625;1,0025388074104868;0,9981137022290962;1,0021975444071947;296843264
2024-10-28 06:00:00+00:00;67821,890625;1,000510643572169;0,9985943190816202;1,000510643572169;371466240
2024-10-28 07:00:00+00:00;67859,5390625;1,0101928144083465;1,0;1,007125241810951;1638789120
2024-10-28 08:00:00+00:00;68332,6171875;1,0018548974884456;0,9986873719141492;0,9987294455258201;661067776
2024-10-28 09:00:00+00:00;68242,890625;1,0038786091499916;0,9987819243991762;1,003451023401018;337385472
2024-10-28 10:00:00+00:00;68473,4609375;1,0039328649569181;0,9999319992017893;1,0010802542910386;790919168
2024-10-28 11:00:00+00:00;68543,453125;1,0018389338332596;0,9987564913771624;1,0018389338332596;425013248
2024-10-28 12:00:00+00:00;68672,8828125;1,0040941378676012;0,9979109521600877;1,003474579269542;1049741312
2024-10-28 13:00:00+00:00;68844,6953125;1,0055287484136906;0,9995677544600216;1,0009971492674692;1737644032
2024-10-28 14:00:00+00:00;68764,796875;1,003364730363715;0,9985953023292486;1,001560800436815;1729570816
2024-10-28 15:00:00+00:00;68800,359375;1,0;0,9947436230234081;0,9948423007419792;1226391552
2024-10-28 16:00:00+00:00;68431,8203125;1,0064369497331571;1,0;1,0039760149044332;785610752
2024-10-28 17:00:00+00:00;68663,9140625;1,0070834150170538;0,9973218738327003;1,0044348713462914;1388713984
2024-10-28 18:00:00+00:00;68930,828125;1,003813832390397;0,998921246457896;1,0030323650997048;880685056
2024-10-28 19:00:00+00:00;69178,609375;1,0097718067204209;1,0;1,0043664147448035;3719051264
2024-10-28 20:00:00+00:00;69600,546875;1,000178361565496;0,997554796511791;0,9989443105579047;858202112
2024-10-28 21:00:00+00:00;69610,7890625;1,0019357631455523;0,9986247192958257;1,0019040017256664;299421696
2024-10-28 22:00:00+00:00;69760,140625;1,0064811365910287;1,0;1,0009888795289394;1602351104
2024-10-28 23:00:00+00:00;69905,125;1,0024076158579218;0,9975301345931361;0,9999590963466556;510578688
2024-10-29 00:00:00+00:00;69911,7421875;1,0002781408657768;0,9975022078618544;1,0000982265251177;27684864
2024-10-29 01:00:00+00:00;69905,8046875;1,004593010929998;0,9987248465932338;1,0042359456245977;508858368
2024-10-29 02:00:00+00:00;70214,90625;1,0176037673624323;1,0;1,0126126174240957;4765368320
2024-10-29 03:00:00+00:00;71127,1796875;1,0032087109808476;0,9961074347567775;0,9968777318884889;1205678080
2024-10-29 04:00:00+00:00;70872,6484375;1,002627401989418;0,9999688040795887;1,0018088122191884;685690880
2024-10-29 05:00:00+00:00;71000,7734375;1,0003661931939782;0,9977909571627686;0,9997989678589548;667275264
2024-10-29 06:00:00+00:00;70974,1953125;1,0040357977816983;1,0;1,003387784975107;952328192
2024-10-29 07:00:00+00:00;71213,0546875;1,0;0,9945069104363435;0,9958317201978965;0
2024-10-29 08:00:00+00:00;70934,6875;1,0029437290465262;1,0;1,0022199118026707;132431872
2024-10-29 09:00:00+00:00;71093,5;1,0025749541097286;0,999978571353218;1,0014858294007187;306704384
2024-10-29 10:00:00+00:00;71232,09375;1,0006916211837449;0,9975728549324019;0,9985108099535541;0
2024-10-29 11:00:00+00:00;71126,4140625;1,0058327047759705;1,0;1,0040196916120188;996921344
2024-10-29 12:00:00+00:00;71395,9609375;1,0008165290337787;0,9955290056565044;0,9955290056565044;0
2024-10-29 13:00:00+00:00;71063,6171875;1,0090588945226564;0,9982355158664502;1,008942361614148;0
2024-10-29 14:00:00+00:00;71775,5625;1,0022531171385805;0,9941724812327315;1,0011667228313257;1659760640
2024-10-29 15:00:00+00:00;71849,609375;1,0074133797265339;0,9973375377171283;1,0074133797265339;2263339008
2024-10-29 16:00:00+00:00;72401,171875;1,0065289430095983;0,9999856485403055;1,0037153015694886;3083083776
2024-10-29 17:00:00+00:00;72691,8515625;1,0036281146969168;0,9981692841475419;1,0011761978565987;788381696
2024-10-29 18:00:00+00:00;72700,8671875;1,0070823175144812;0,9998356922969132;1,005930551679501;1310949376
2024-10-29 19:00:00+00:00;73161,5703125;1,005261044129533;0,9920364612526578;0,9948853570132288;809725952
2024-10-29 20:00:00+00:00;72520,765625;1,0010639194075663;0,9912023043399854;0,9975273246089644;1816236032
2024-10-29 21:00:00+00:00;72310,3046875;1,003080365771692;0,9988267794214583;0,9997068839276559;393195520
2024-10-29 22:00:00+00:00;72269,0703125;1,0091328618819362;0,9990412348989632;1,006058305760774;0
2024-10-29 23:00:00+00:00;72655,171875;1,0012816319209898;0,998076208012549;1,0010284023569382;154427392
2024-10-30 00:00:00+00:00;72707,6328125;1,0;0,9922045452372016;0,9930020457575326;293978112
2024-10-30 01:00:00+00:00;72251,5;1,0018363589337245;0,9969628658228549;1,0018363589337245;342171648
2024-10-30 02:00:00+00:00;72391,859375;1,0027302577832151;0,9989051557290519;0,9989051557290519;0
2024-10-30 03:00:00+00:00;72319,453125;1,0015778517407035;0,9979785867607803;0,9985691738802125;0
2024-10-30 04:00:00+00:00;72221,75;1,0011952121417718;0,9993490101666049;1,0003614086130563;0
2024-10-30 05:00:00+00:00;72265,546875;1,0030023816241964;1,0;1,0028934085334147;0
2024-10-30 06:00:00+00:00;72481,2109375;1,0011737955795657;0,9973254922207749;0,9975075437114899;0
2024-10-30 07:00:00+00:00;72286,40625;1,0018472525738544;0,9974842910038842;0,998855788497578;0
2024-10-30 08:00:00+00:00;72238,3671875;1,0038982271258856;0,9997976534067823;0,9997976534067823;232243200
2024-10-30 09:00:00+00:00;72233,6484375;1,0041973167153855;0,9998007767112518;1,0041973167153855;257671168
2024-10-30 10:00:00+00:00;72553,3671875;1,000242709272948;0,9969336149220331;0,9969906849817769;0
2024-10-30 11:00:00+00:00;72333,796875;1,0;0,9941736044462273;0,9941736044462273;0
2024-10-30 12:00:00+00:00;71954,28125;1,0021669575776633;0,9974553069071203;0,9998128151686596;715288576
2024-10-30 13:00:00+00:00;71821,5625;1,00324600028717;0,9949988904794435;1,0022270905760369;558280704
2024-10-30 14:00:00+00:00;71935,1015625;1,0067175350003523;0,9996798329396951;1,0067175350003523;0
2024-10-30 15:00:00+00:00;72402,5234375;1,0;0,9904439406300907;0,9949606815111223;0
2024-10-30 16:00:00+00:00;72047,8203125;1,0016558013064456;0,9966122760696807;1,0014106299407697;0
2024-10-30 17:00:00+00:00;72124,109375;1,0;0,9932380014224612;0,9965555250573934;0
2024-10-30 18:00:00+00:00;71869,2578125;1,0032887410026778;0,9999939125571445;1,0013492382271845;0
2024-10-30 19:00:00+00:00;71939,6171875;1,0014194847219418;0,9978680036675723;0,9995524675587849;0
2024-10-30 20:00:00+00:00;71835,640625;1,0134375759247292;0,9981593181135495;1,0128251753514588;526520320
2024-10-30 21:00:00+00:00;72813,84375;1,0012137115066118;0,990856821097293;0,9939041897510046;561467392
2024-10-30 22:00:00+00:00;72360,71875;1,00319924959286;0,9986209498160906;0,99993198139702;0
2024-10-30 23:00:00+00:00;72359,7265625;1,003839864738295;0,9996135842570404;0,9997813657782919;0
2024-10-31 00:00:00+00:00;72334,6015625;1,000441740526799;0,9958521752588799;0,9970183054466175;0
2024-10-31 01:00:00+00:00;72132,1953125;1,0039720907392147;0,9988766285339168;1,003163245954341;0
2024-10-31 02:00:00+00:00;72354,0859375;1,0024645506910839;0,9980241483857112;1,0024645506910839;0
2024-10-31 03:00:00+00:00;72521,34375;1,0005608262739891;0,9969217036536226;0,9970626104470106;0
2024-10-31 04:00:00+00:00;72316,0625;1,000333713032288;0,998767454844489;0,9991052731196475;0
2024-10-31 05:00:00+00:00;72253,796875;1,0012309041717746;0,9992576082182533;1,0002731257851285;0
2024-10-31 06:00:00+00:00;72268,65625;1,0004116584082743;0,9984448219901695;0,9989819886473951;0
2024-10-31 07:00:00+00:00;72207,765625;1,003235671717269;0,9990347947773104;1,0028645637793892;111357952
2024-10-31 08:00:00+00:00;72404,9765625;1,0005617276177818;0,9964161001105221;0,9979638183105723;0
2024-10-31 09:00:00+00:00;72256,015625;1,0015275544748112;0,9999180431560089;1,000475847058582;0
2024-10-31 10:00:00+00:00;72284,484375;1,0050158801800266;0,9991483303708633;1,0049516807181347;59383808
2024-10-31 11:00:00+00:00;72619,8828125;1,0;0,9942966076030529;0,9942966076030529;0
2024-10-31 12:00:00+00:00;72202,7578125;1,000398076034362;0,9973219946043872;0,9980407820727935;0
2024-10-31 13:00:00+00:00;72078,09375;1,0009062436185752;0,9877331401400998;0,9877331401400998;0
2024-10-31 14:00:00+00:00;71262,921875;1,0008245215176985;0,9913182411873986;0,9914354348454787;1809965056
2024-10-31 15:00:00+00:00;70734,8515625;1,0036479763058808;0,995761459968074;0,9983866907899118;975581184
2024-10-31 16:00:00+00:00;70564,671875;1,0038848449970206;0,9966320788620545;0,9969347710511125;778268672
2024-10-31 17:00:00+00:00;70350,8203125;1,0052592448226827;1,0;1,0049117675311399;658763776
2024-10-31 18:00:00+00:00;70737,953125;1,0;0,991220457370281;0,9975636310864769;866373632
2024-10-31 19:00:00+00:00;70564,0078125;1,0016857478576908;0,9941539114587122;0,9941539114587122;136552448
2024-10-31 20:00:00+00:00;69967,2734375;1,0028771263707998;0,9954253165905355;0,9990077950506101;0
2024-10-31 21:00:00+00:00;69932,3359375;1,007026211385805;0,9984876005701493;1,006363293804424;0
2024-10-31 22:00:00+00:00;70350,453125;1,0011391628829682;0,9966397027026968;1,000410334066345;24748032
2024-10-31 23:00:00+00:00;70377,3359375;1,0020620985160462;0,9980710009736578;0,9980710009736578;123334656
2024-11-01 00:00:00+00:00;70202,875;1,0022682030472398;0,9985447310740478;0,9987724193987781;0
2024-11-01 01:00:00+00:00;70090,0234375;1,0017210009939226;0,9887825066045085;0,9887825066045085;1141833728
2024-11-01 02:00:00+00:00;69301,2578125;1,0026233966487577;0,9927891821047169;1,0022978253573815;2105532416
2024-11-01 03:00:00+00:00;69489,421875;1,0014460384370554;0,9967267949730658;0,9971929180767847;534159360
2024-11-01 04:00:00+00:00;69284,2265625;1,0037937025935173;0,9996329657014059;1,0031027083748432;235982848
2024-11-01 05:00:00+00:00;69520,0546875;1,0009736399130331;0,9991076091240308;1,0003715204931312;10809344
2024-11-01 06:00:00+00:00;69560,25;1,00068252432244;0,9945676589718985;0,9946629001477136;470536192
2024-11-01 07:00:00+00:00;69186,578125;1,0022084756775214;0,9977672466728893;1,0003926204075437;640663552
2024-11-01 08:00:00+00:00;69204,7109375;1,0036671094577534;0,9997339189449598;1,0012937161182691;210677760
2024-11-01 09:00:00+00:00;69304,0546875;1,002824059153285;0,9994099822126659;1,002320729114988;53796864
2024-11-01 10:00:00+00:00;69470,328125;1,0086086663348404;0,9998226536014364;1,0062376000905062;903831552
2024-11-01 11:00:00+00:00;69912,2578125;1,0033124109025497;1,0;1,0005702460304875;95469568
2024-11-01 12:00:00+00:00;69952,6953125;1,0059701059142088;1,0;1,0047331092607783;699727872
2024-11-01 13:00:00+00:00;70296,6328125;1,010627509385729;0,9973516245721673;1,010627509385729;553205760
2024-11-01 14:00:00+00:00;71142,515625;1,0054396753347867;0,9971708417149467;0,99991269724657;0
2024-11-01 15:00:00+00:00;71249,4453125;1,0004207269596068;0,9702975757815658;0,9739374067495482;1138622464
2024-11-01 16:00:00+00:00;69364,046875;1,0153474681475612;1,0;1,0083139252390974;1186893824
2024-11-01 17:00:00+00:00;69913,5703125;1,0031429431227419;0,9942604356249239;0,9966807230847642;834244608
2024-11-01 18:00:00+00:00;69620,1484375;1,0;0,9920124595755606;0,9924824205097774;124555264
2024-11-01 19:00:00+00:00;69105,4296875;1,0031757408714832;0,995913965244455;1,001197671809209;1157627904
2024-11-01 20:00:00+00:00;69233,0234375;1,0024315527712289;0,9985581979878415;0,9993799247040142;0
2024-11-01 21:00:00+00:00;69195,328125;1,0013119563482091;0,9955297514892737;1,0006180420869273;0
2024-11-01 22:00:00+00:00;69213,5703125;1,0026999763074822;0,9998951388800313;1,0026333799019047;0
2024-11-01 23:00:00+00:00;69388,1484375;1,0023161150876472;0,9993755687970399;1,001536082744678;0
2024-11-02 00:00:00+00:00;69476,78125;1,002459567202532;0,9997675707306892;1,002459567202532;0
2024-11-02 01:00:00+00:00;69645,265625;1,0000851412862997;0,9978715800181142;0,9998040292132204;0
2024-11-02 02:00:00+00:00;69624,609375;1,0032837931092522;1,0;1,0002402392293495;0
2024-11-02 03:00:00+00:00;69642,6015625;1,001476848368562;0,9986965817550837;0,9989257652884656;0
2024-11-02 04:00:00+00:00;69569,6875;1,0004879325137115;0,9983065541296272;0,9995711359563028;0
2024-11-02 05:00:00+00:00;69540,6015625;1,0023228336593382;0,9987480335509932;1,0015000229744382;0
2024-11-02 06:00:00+00:00;69669,265625;1,0005131387517765;0,9984599109228804;1,00048353459302;0
2024-11-02 07:00:00+00:00;69714,3203125;1,0010869135230802;0,9991394567539197;1,000930807683545;0
2024-11-02 08:00:00+00:00;69776,078125;1,0003807940086917;0,9972020989464289;0,9980312020438595;0
2024-11-02 09:00:00+00:00;69617,1640625;1,0003955786316616;0,9982808882103764;0,9982808882103764;0
2024-11-02 10:00:00+00:00;69521,9921875;1,0009259659853587;0,998355511379886;1,0008832636704998;0
2024-11-02 11:00:00+00:00;69583,3984375;1,0010534795532564;0,9997715196748506;1,0001982782575989;0
2024-11-02 12:00:00+00:00;69591,828125;1,0008008752823663;0,9975453969653855;0,9975453969653855;0
2024-11-02 13:00:00+00:00;69423,6171875;1,003560117723807;0,9993026283495249;0,9993026283495249;0
2024-11-02 14:00:00+00:00;69350,0078125;1,0001776540895757;0,9956092290454636;0,9981012303869378;0
2024-11-02 15:00:00+00:00;69233,71875;1,002392146348487;0,9985553914074563;1,002392146348487;0
2024-11-02 16:00:00+00:00;69371,75;1,0029012620411046;0,99918419601639;1,0025684761808662;0
2024-11-02 17:00:00+00:00;69559,75;1,0001588113097013;0,9966319423229669;0,997429368276913;0
2024-11-02 18:00:00+00:00;69382,9609375;1,0009529311895402;0,9979084607295626;1,0005226877681492;0
2024-11-02 19:00:00+00:00;69408,6015625;1,001716623513769;0,9997188298775559;1,001468770587579;0
2024-11-02 20:00:00+00:00;69497,9140625;1,0006935909609698;0,9995068422130026;1,0000951017751993;0
2024-11-02 21:00:00+00:00;69525,4765625;1,0;0,9987627062516764;0,9988275430959942;0
2024-11-02 22:00:00+00:00;69439,3046875;1,0011981011744633;0,9995579547831284;0,999800072702881;0
2024-11-02 23:00:00+00:00;69431,6796875;1,0000549100931615;0,9959657959628704;0,9978229498309658;0
2024-11-03 00:00:00+00:00;69346,71875;1,0001064623190985;0,997474308220243;0,997474308220243;0
2024-11-03 01:00:00+00:00;69152,21875;1,0003177998175221;0,9976298889542138;0,9980547894567736;492677120
2024-11-03 02:00:00+00:00;69001,2265625;1,0;0,9839492210113566;0,9875797044821554;2774712320
2024-11-03 03:00:00+00:00;68149,8515625;1,0037729355839344;0,9993500077551984;1,0035026213487948;1255596032
2024-11-03 04:00:00+00:00;68377,8203125;1,0040928384923793;0,9992278654868098;1,0026542552346733;515303424
2024-11-03 05:00:00+00:00;68558,125;1,0014512092840928;0,9980917196174779;0,998547651171907;189392896
2024-11-03 06:00:00+00:00;68419,78125;1,0044638269360149;0,9995215656290921;1,0019774526098766;216795136
2024-11-03 07:00:00+00:00;68551,1796875;1,0019727505145277;0,9974465929937611;0,9975293322701071;90177536
2024-11-03 08:00:00+00:00;68378,71875;1,0023960077125604;0,9987427557641975;1,0017989195285997;391000064
2024-11-03 09:00:00+00:00;68483,359375;1,000124231821827;0,9958603082181232;0,99598511043399;186206208
2024-11-03 10:00:00+00:00;68214,671875;1,0042885064819496;1,0;1,0031780415640972;297056256
2024-11-03 11:00:00+00:00;68416,578125;1,0018126545992028;0,998403964134241;0,9986696846364677;197806080
2024-11-03 12:00:00+00:00;68328,859375;1,0026835979581286;0,9998828048269319;1,0023261812644593;127463424
2024-11-03 13:00:00+00:00;68468,8125;1,00002533087601;0,9933935477922886;0,9946687634242233;0
2024-11-03 14:00:00+00:00;68035,0390625;1,0014112672870195;0,9940079129722335;0,9952984933659529;1159000064
2024-11-03 15:00:00+00:00;67750,4609375;1,0061055857668866;0,9971111820157128;1,004674899006107;1421774848
2024-11-03 16:00:00+00:00;68088,171875;1,0059175338594741;0,9996993787696697;1,001060894616654;1682507776
2024-11-03 17:00:00+00:00;68127,9921875;1,0045850050393428;1,0;1,0029214313178676;453998592
2024-11-03 18:00:00+00:00;68378,3515625;1,0002503305082509;0,9907670202180446;0,9936318249482515;656898048
2024-11-03 19:00:00+00:00;67990,5078125;1,0094846649664446;1,0;1,0092019968320487;917809152
2024-11-03 20:00:00+00:00;68649,34375;1,0036266734159422;0,9983532708570139;1,0034528962631197;887830528
2024-11-03 21:00:00+00:00;68934,6015625;1,0050861159280382;1,0;1,0024980651385047;1523273728
2024-11-03 22:00:00+00:00;69158,3671875;1,0012326780325636;0,9945807126781365;0,9957832289589869;503427072
2024-11-03 23:00:00+00:00;68756,09375;1,0017249607421161;0,9972294501169214;0,999863648449342;840091648
2024-11-04 00:00:00+00:00;68746,7890625;1,0;0,9929385338337962;0,9979844513192605;528306176
2024-11-04 01:00:00+00:00;68661,703125;1,004350701321174;0,9988099488684217;1,0040030957941666;609050624
2024-11-04 02:00:00+00:00;68944,125;1,004460133477653;0,9987638313997023;1,004171856557756;0
2024-11-04 03:00:00+00:00;69258,8203125;1,0021853037897137;0,9965666602257001;0,9965666602257001;0
2024-11-04 04:00:00+00:00;69025,6796875;1,0039450897293998;0,9999181690419338;1,000882936796507;0
2024-11-04 05:00:00+00:00;69097,7734375;1,0000046356414116;0,9944332730511509;0,995138003610147;129390592
2024-11-04 06:00:00+00:00;68762,8359375;1,0047007132645576;1,0;1,00454574219836;310890496
2024-11-04 07:00:00+00:00;69056,8671875;1,0004203962789273;0,9932236554587767;0,9932236554587767;240990208
2024-11-04 08:00:00+00:00;68561,3046875;1,0016742543483268;0,9982153289591307;1,0011662691931615;303405056
2024-11-04 09:00:00+00:00;68630,3359375;1,0033305698111132;0,9976698077779244;0,9988716724325738;419084288
2024-11-04 10:00:00+00:00;68579,4609375;1,0038141202763082;0,9996007140895296;1,0032088689090244;341053440
2024-11-04 11:00:00+00:00;68812,28125;1,001971055312165;0,9977624815337742;0,9991628038781232;289271808
2024-11-04 12:00:00+00:00;68749,84375;1,0026400060000136;0,999329203020916;1,0025752331255298;307273728
2024-11-04 13:00:00+00:00;68932,6484375;1,0038504523040437;0,9961680213442039;0,9961680213442039;237486080
2024-11-04 14:00:00+00:00;68634,1953125;1,0;0,994252933094006;0,9948360744467641;0
2024-11-04 15:00:00+00:00;68358,875;1,005299124473596;0,9984709602447378;1,0042392310069468;219938816
2024-11-04 16:00:00+00:00;68637,4375;1,001596932796333;0,9850006692776082;0,9850006692776082;333553664
2024-11-04 17:00:00+00:00;67705,6015625;1,002508793527862;0,9944601611041922;1,0014457121750797;1916284928
2024-11-04 18:00:00+00:00;67716,921875;1,0036476526939007;0,9980808203636323;0,9986914736738394;334618624
2024-11-04 19:00:00+00:00;67613,5234375;1,0055729189715767;1,0;1,0034149741909757;125530112
2024-11-04 20:00:00+00:00;67801,0234375;1,0;0,9932121000662439;0,9935470645896177;184594432
2024-11-04 21:00:00+00:00;67285,6875;1,0037280402314386;0,9928653103232392;0,9959279276517758;1294323712
2024-11-04 22:00:00+00:00;67097,4453125;1,014193209898896;1,0;1,014193209898896;1340493824
2024-11-04 23:00:00+00:00;67890,03125;1,0011607696453961;0,9964377133793115;0,9983775462248001;0
2024-11-05 00:00:00+00:00;67785,1953125;1,0047468421904904;1,0;1,0029541848935717;126218240
2024-11-05 01:00:00+00:00;67979,59375;1,0006826497105978;0,9930829426293828;0,999900015951478;152420352
2024-11-05 02:00:00+00:00;67944,40625;1,000814199660476;0,9980065273953291;0,9980836814656836;0
2024-11-05 03:00:00+00:00;67865,03125;1,0038062680476552;1,0;1,0038062680476552;0
2024-11-05 04:00:00+00:00;68182,609375;1,0034313872649436;1,0;1,0017323653140109;290271232
2024-11-05 05:00:00+00:00;68297,984375;1,0059701615462207;0,999571500897606;1,0057297170418875;192040960
2024-11-05 06:00:00+00:00;68702,2421875;1,0008360353049794;0,9977657206648209;1,0008360353049794;148512768
2024-11-05 07:00:00+00:00;68731,8046875;1,0026923034516748;0,9974644425780413;1,0017339816412776;245673984
2024-11-05 08:00:00+00:00;68863,7890625;1,001287414637024;0,9988967124299384;1,001287414637024;185307136
2024-11-05 09:00:00+00:00;68993,9453125;1,0004330090106412;0,9965286809021399;0,9970483143618241;172560384
2024-11-05 10:00:00+00:00;68769,5625;1,0006601530655368;0,9974653803054222;0,9992962229838237;0
2024-11-05 11:00:00+00:00;68731,125;1,0027032421628483;1,0;1,0008211345296618;0
2024-11-05 12:00:00+00:00;68788,28125;1,0016424945200968;0,998346829606242;1,0008322638530818;32415744
2024-11-05 13:00:00+00:00;68843,984375;1,0001923506842352;0,9974434948587328;0,9994331612579621;0
2024-11-05 14:00:00+00:00;68809,4921875;1,0204971493417911;0,9991264377473357;1,017081241630112;1567907840
2024-11-05 15:00:00+00:00;69946,5390625;1,000190435619525;0,9899214321830836;0,9942229316429948;1953046528
2024-11-05 16:00:00+00:00;69587,5546875;1,011859609864237;0,9995141013338974;1,0081690029208932;729042944
2024-11-05 17:00:00+00:00;70196,734375;1,003120582309852;0,9968752997991582;0,9974327732037036;0
2024-11-05 18:00:00+00:00;69995,15625;1,0035349544276502;0,9967162906361824;1,0029294437784757;250380288
2024-11-05 19:00:00+00:00;70209,390625;1,0006506207658743;0,9801268571400594;0,9801268571400594;480665600
2024-11-05 20:00:00+00:00;69018,0;1,0083629678127446;1,0;1,0065948602176245;2465411072
2024-11-05 21:00:00+00:00;69440,1171875;1,002037501961841;0,9968448533949271;0,9968448533949271;0
2024-11-05 22:00:00+00:00;69157,328125;1,0052038275950963;0,9966783165829544;1,0052038275950963;0
2024-11-05 23:00:00+00:00;69591,25;1,0038831659871033;0,9965489330555206;0,9967302372783935;278544384
2024-11-06 00:00:00+00:00;69371,3203125;1,029561815722433;0,9992894893411576;1,0259984510439686;4097089536
2024-11-06 01:00:00+00:00;71134,4609375;1,003345337082249;0,9938907511314126;1,0011848160355648;3507376128
2024-11-06 02:00:00+00:00;71148,1171875;1,0286594021121649;0,9977244873947494;1,0286594021121649;6110257152
2024-11-06 03:00:00+00:00;73119,8125;1,0231401031013312;1,0;1,0158477054355137;11875053568
2024-11-06 04:00:00+00:00;74313,7421875;1,0084724193529566;0,9951376969203312;1,0028690647412433;5861015552
2024-11-06 05:00:00+00:00;74289,8671875;1,0074674761646814;0,9935180005937468;1,0068888726938807;4425809920
2024-11-06 06:00:00+00:00;74783,4296875;1,0077243883092;0,9935117854379296;0,995122373679246;6021488640
2024-11-06 07:00:00+00:00;74288,5390625;1,0042014177615932;0,9865254072144582;0,9871979327228407;4941766656
2024-11-06 08:00:00+00:00;73410,7421875;1,0014547853872289;0,9908674171174071;1,000758467845997;4756504576
2024-11-06 09:00:00+00:00;73475,375;1,0081723808827108;1,0;1,0045629658235837;2242207744
2024-11-06 10:00:00+00:00;73808,140625;1,0020971814381079;0,9952567054658816;1,0007645455775225;2020417536
2024-11-06 11:00:00+00:00;73863,71875;1,0076010972910838;0,9978607139245883;1,0061132431813826;2066841600
2024-11-06 12:00:00+00:00;74312,5390625;1,0063606989273028;0,9988311612535948;0,9988311612535948;1298268160
2024-11-06 13:00:00+00:00;74225,890625;1,001010008089748;0,9925836608983094;0,9970295489465539;1806606336
2024-11-06 14:00:00+00:00;74023,3203125;1,0096046590047372;0,9938933940264814;0,9938933940264814;596148224
2024-11-06 15:00:00+00:00;73625,0;1,011843484719864;0,9995057300509338;1,0117588073005093;1253416960
2024-11-06 16:00:00+00:00;74390,171875;1,0022945949471231;0,9975211989318985;0,9990779191891738;0
2024-11-06 17:00:00+00:00;74349,3203125;1,0047057213977137;0,9994854315770582;1,0020456642960653;810442752
2024-11-06 18:00:00+00:00;74502,5546875;1,010225530227728;0,9997978257247261;1,010225530227728;1847705600
2024-11-06 19:00:00+00:00;75304,4453125;1,0073367805208213;0,998257178750134;1,0073367805208213;2588090368
2024-11-06 20:00:00+00:00;75890,1015625;1,0073498550998858;0,996248378488919;1,005241337365617;2196774912
2024-11-06 21:00:00+00:00;76191,2265625;1,0;0,9944281847575749;0,9962436209795726;1671921664
2024-11-06 22:00:00+00:00;75959,640625;1,0014318870403423;0,9953366477304868;0,996513773658997;579411968
2024-11-06 23:00:00+00:00;75678,8671875;1,0022138156757145;0,999359650331711;0,9995339063755724;0
2024-11-07 00:00:00+00:00;75634,90625;1,0003147315000473;0,993752987728467;0,9964230925122618;0
2024-11-07 01:00:00+00:00;75376,484375;1,0083701709854387;0,9987759362118698;1,000250306015947;0
2024-11-07 02:00:00+00:00;75426,3671875;1,0006145273095917;0,9969796702599545;0,9972202815763511;0
2024-11-07 03:00:00+00:00;75304,9140625;1,0011802018647313;0,9967317247411539;0,9971999254281733;0
2024-11-07 04:00:00+00:00;75086,9765625;1,0;0,9944254231004815;0,9952961841231414;0
2024-11-07 05:00:00+00:00;74775,4140625;1,0018856465292476;0,9994267208274612;1,0001493012461378;0
2024-11-07 06:00:00+00:00;74797,421875;1,0003907429128887;0,995955951857465;0,9997839999080851;0
2024-11-07 07:00:00+00:00;74798,3359375;1,0022184651292063;0,9995306128865041;1,000338723277496;0
2024-11-07 08:00:00+00:00;74800,421875;1,0045736289505387;0,9990434963706547;1,0042743951769992;0
2024-11-07 09:00:00+00:00;75137,8125;1,000489621154462;0,9969656797301625;0,9978568546961625;0
2024-11-07 10:00:00+00:00;74945,140625;1,0010331515406374;0,9980002038991437;1,0006392175610117;0
2024-11-07 11:00:00+00:00;75020,71875;1,000114655826328;0,9962847763305387;0,996584589340528;0
2024-11-07 12:00:00+00:00;74767,0625;1,0048673045366734;1,0;1,0031882354613035;0
2024-11-07 13:00:00+00:00;75025,8359375;1,0003013545229784;0,9950871090552452;0,9954866589186413;0
2024-11-07 14:00:00+00:00;74700,2265625;1,003944829902938;0,9990618753352593;1,0020877195716336;0
2024-11-07 15:00:00+00:00;74870,1875;1,0150497986932383;0,9986638331512125;1,0150497986932383;0
2024-11-07 16:00:00+00:00;76103,8515625;1,0016257595372606;0,9940796360401026;0,9985203196331329;531886080
2024-11-07 17:00:00+00:00;75989,734375;1,0062373762245436;0,9986676859929476;1,0056149648503097;761528320
2024-11-07 18:00:00+00:00;76337,4765625;1,0042000995374467;0,9946696397585679;1,003647761886287;988246016
2024-11-07 19:00:00+00:00;76661,5234375;1,0;0,9920927779631956;0,9985102940839272;0
2024-11-07 20:00:00+00:00;76560,234375;1,004465846438313;0,9980272885626207;1,0003276627573674;0
2024-11-07 21:00:00+00:00;76595,7890625;1,000855954365148;0,9916175222181458;0,9916175222181458;0
2024-11-07 22:00:00+00:00;75949,375;1,0000661419201935;0,9945867518659633;0,9988685925657717;0
2024-11-07 23:00:00+00:00;75870,09375;1,0031525926511722;0,998906642645344;1,0011624516082795;261095424
2024-11-08 00:00:00+00:00;75900,03125;1,00614799236331;1,0;1,0023482780186603;292634624
2024-11-08 01:00:00+00:00;76068,28125;1,0039597442265071;0,9979624597144424;0,9994269129092489;0
